0.015754472	0.11871984	0.41239095	0.05578356	-0.2225817	0.11565853	0.036786523	0.05627336	-0.25983712	0.12467176	-0.100611046	-0.18674633	0.35642153	0.0010087505	-0.10013754	0.4202817	0.22198087	0.5719569	0.19272995	0.24331167	0.5410606	-0.33686405	-0.05077478	-0.2732935	-0.17433414	-0.022606667	0.49671197	0.26792544	-0.2998154	0.22555223	-0.4656345	-0.13995515
-0.04501633	0.0065723793	-0.3919946	0.037647266	-0.31247586	0.11225948	0.077214025	0.22325815	0.26827613	0.22247267	0.025967665	-0.41899773	-0.09396571	0.12622467	0.21694888	-0.29172692	-0.14092048	-0.034213312	0.1385452	-0.039262686	-0.012405009	-0.14458926	-0.10303353	0.18030871	-0.25368345	-0.034077425	-0.19681154	-0.45107138	0.24813926	-0.26783988	-0.07689643	0.16711994
0.010942718	0.29980502	-0.4216184	0.045108262	-0.22308189	0.5469277	-0.0851653	0.66626674	0.9851468	-0.12732162	0.46634185	0.48160318	0.41577595	-0.057837423	0.2282673	-0.059797578	0.06280911	-0.021151166	0.34045553	0.24741715	-0.44560197	0.47138074	0.41890272	0.9370463	-0.38453102	-0.24776185	0.63155353	0.3539995	-0.7181445	0.08134186	0.41701844	-0.10843587
-0.21958137	-0.45262173	0.6691638	-0.11035941	-0.19735591	-0.21408851	-0.20902756	-0.14387603	-0.085328676	-0.01049822	-0.21468045	-0.14958033	-0.12205319	0.047090646	-0.26483586	-0.38722724	0.26188555	-0.18048775	0.25508305	0.17370903	-0.43862996	0.27108374	0.02093221	0.056388505	-0.07582963	-0.1721321	-0.35813814	-0.32252002	0.10898988	0.22911644	0.30241728	-0.0045141075
0.22891326	-0.15739621	-0.3077155	0.30497244	-0.15823583	-0.32181516	-0.17982972	0.10781919	0.007620801	0.6040286	-0.17237328	0.08629961	0.21265246	-0.050084658	-0.48533332	0.036083475	0.09034761	-0.20732239	-0.21706681	0.34136814	-0.30089694	0.43445253	0.1810588	-0.58353835	-0.08657386	0.43943447	0.078181595	-0.15085718	0.028642634	-0.11264115	0.095979445	0.08710114
0.21707116	0.06078966	0.07660639	0.063933626	0.0036905343	0.19672397	0.067634314	-0.23041825	-0.24573535	-0.16962397	-0.39845765	-0.05563618	0.16910022	-0.042504225	0.043600395	-0.24320409	0.32125354	-0.36498758	-0.09365158	-0.5328138	-0.4139227	0.072880656	0.036237508	0.19949643	-0.29705286	-0.15548113	0.26491836	-0.05692445	-0.13276811	0.36289254	-0.071772605	-0.1718185
-0.22046763	0.103348866	-0.08013136	0.16114216	0.25310773	-0.028901342	0.12996043	0.08758057	0.13981834	-0.17936942	0.078265615	0.2502807	0.27079335	-0.018538821	0.19590944	-0.14507031	-0.030085275	-0.41547132	0.31119022	-0.5014486	-0.12972939	0.020321181	-0.23121692	-0.13287055	-0.32482743	-0.1451512	-0.08355477	-0.27986655	-0.097977564	0.34245968	-0.1064386	-0.25729224
0.1686296	-0.5921841	0.4363015	-0.12300938	-0.012516048	-0.12989792	0.5850853	0.06186476	0.30284083	-0.25775737	0.2920867	0.5993911	-0.21942742	0.5856751	-0.44888264	0.4304956	0.2738554	-0.97605217	0.17869925	0.20963643	-0.03664419	0.35765076	-0.34445164	-0.10346355	0.11350347	-0.21679023	0.0067659365	-0.38453072	-0.39379543	-0.43793952	-0.45210293	0.5144639
0.11628102	-0.34104213	0.06707279	-0.12703875	-0.20292363	-0.15904142	-0.011720755	-0.119676605	-0.13045803	0.17333975	0.12792508	0.13812582	-0.56227994	-0.16635112	-0.052227665	-0.24332295	-0.18690838	0.5118974	-0.16364582	-0.10276841	-0.35159042	0.22061762	-0.044891607	-0.38363096	-0.20336907	-0.30280992	0.08189859	-0.47008908	-0.16380562	-0.14044498	-0.1253199	-0.039659504
0.11611145	-0.21085891	0.5905316	0.07274878	0.52325976	-0.02429653	0.09513839	-0.3405918	0.30953294	-0.28863442	0.28616348	-0.2678765	-0.0035028935	0.17319511	-0.1680718	-0.1979906	-0.109656125	0.09446942	-0.13315885	0.20615493	-0.37552425	0.2730993	-0.11701899	-0.18304288	-0.52686715	0.27477422	-0.20951329	0.07400224	-0.11605356	-0.40900773	-0.27832702	-0.020558937
0.35515866	0.3581837	-0.13816	0.028677177	0.1123837	-0.12034628	-0.22212571	0.20581196	0.43225482	0.6254269	0.075135216	0.76534057	0.2509255	0.07121189	-0.17423196	-0.06381108	0.187345	-0.044778876	0.16278248	0.0013783308	-0.21057945	0.2503694	-0.021795431	-0.13545388	0.047963478	-0.30826476	0.42092228	-0.27821407	-0.17046376	0.07072155	-0.06401286	0.20296964
0.09954903	-0.101200625	0.2838445	-0.29803845	0.15827514	0.21641314	0.026232539	-0.25558493	0.017450208	-0.08800949	-0.023678442	-0.7874936	0.517113	-0.09366477	-0.19336165	0.07610939	-0.20701815	0.45040065	-0.092298605	0.19043016	-0.08999474	-0.02242627	0.061815877	0.25575757	-0.2453509	0.30930722	0.15051258	0.57063776	0.5642432	0.3662937	-0.21155627	-0.24630268
-0.42038518	0.5519032	0.30214936	-0.036885884	0.23300438	0.27083477	-0.15705179	0.059348755	0.16761388	-0.3204696	0.0028962537	-0.28891313	0.2510128	0.066656604	-0.7117638	-0.5651006	0.41008422	0.2917678	-1.0611464	0.25083166	0.36815172	0.811056	0.59216404	0.34054902	0.3456519	-0.22530282	-0.11617012	-0.37612844	0.14851618	-0.45298263	0.37796032	0.25837627
-0.021769386	-0.10823909	-0.19813801	-0.092128195	-0.23133373	-0.022648852	0.06369337	0.44247335	0.524156	-0.04188835	0.006234917	0.37786523	0.52451026	-0.045552734	-0.09793385	0.26340076	-0.32258373	-0.37355357	-0.15273373	0.113306895	0.43811688	-0.2925532	0.08605867	-0.2546791	-0.3526385	0.33556324	-0.04260011	-0.35685158	0.31752473	-0.13636191	-0.43714097	0.25018427
-0.15246949	-0.29984763	0.5322608	-0.074996315	-0.01836448	0.2274426	0.06238014	-0.16334896	0.049064673	0.03372266	0.36861667	-0.92350745	0.19298206	-0.101359084	0.2391282	-0.22439386	0.13533325	0.20041586	-0.053621277	-0.12728083	0.012788124	-0.1070289	-0.04522911	0.028870603	0.09349371	0.21468629	0.08637442	0.6251914	-0.20903109	-0.004836505	-0.17378284	-0.26753077
0.17604066	0.41639474	0.4960258	-0.11246954	-0.35005206	-0.29130122	-0.43905762	0.17513919	-0.29114437	-0.024545448	-0.07499286	-0.14985989	-0.019579621	0.23426999	-0.060257643	-0.31036344	0.18352328	0.14720127	0.3295556	-0.12531114	0.09368967	0.14236704	-0.29170012	0.31770554	-0.10731678	0.031133756	0.1805913	0.2112771	0.30446932	-0.0071990504	0.12563957	-0.15754515
-0.16039662	-0.027951587	0.29721916	-0.1168363	-0.29626945	0.5258324	-0.08078026	0.15987848	-0.41203362	-0.41925782	-0.2166386	-0.18757914	-0.51214945	-0.38073865	-0.18166035	-0.11030462	-0.3088106	-0.13405576	-0.5105975	0.23574783	0.0065943752	-0.026809618	-0.104262784	-0.19601661	-0.51808923	0.5201125	0.47503814	-0.029753564	-0.24896051	-0.2686056	0.18754044	0.063670605
0.3210164	0.39257118	1.0136627	-0.2384944	0.22983669	0.055376057	-0.06940538	-0.625494	-0.2345165	0.06212267	0.37603992	0.35523015	0.15144955	-0.28716576	0.0006627863	-0.06488845	-0.07135418	0.1333986	0.21572508	0.0066166837	-0.07050919	0.22965614	0.2908054	-0.11614655	-0.18017237	0.24627312	-0.29966712	0.83990175	0.08005182	-0.27285326	0.31978098	0.08155374
0.013035243	-0.41047448	0.19247982	0.15836926	-0.214896	-0.0040906575	0.13358457	-0.048424218	0.12082113	0.12077584	0.12689091	0.14867915	0.42222774	0.034363106	-0.14960918	-0.003553485	-0.14685363	-0.58578765	-0.18400563	0.13718255	-0.086361796	-0.014966895	0.068712205	-0.0719925	0.118350886	-0.18075424	-0.16726618	-0.6406011	0.09009616	0.0397292	-0.060935333	0.05722987
0.14892358	-0.15086097	0.3038538	-0.39683655	0.16304167	-0.019518541	-0.08233985	-0.34667394	0.637802	0.289413	-0.29995972	-0.32994118	0.45324704	0.1423779	0.07098852	-0.2640979	-0.5660549	0.3019255	0.11994799	0.059338074	-0.5013262	0.13153575	0.17290758	0.15506642	-0.6383838	0.24601181	0.03200764	0.15764977	-0.22644927	-0.105653815	0.13965605	0.2625219
0.09168658	-0.02117434	-0.08631169	0.12650363	-0.22155386	-0.16846316	-0.07097131	0.3315207	0.24258992	-0.10203364	-0.3527278	-0.24378288	0.30516207	-0.098770685	0.07020536	0.08593113	-0.38330746	-0.19505511	0.07620188	-0.26187947	-0.013314456	0.16947013	0.40097538	-0.3826292	0.17608087	0.043073785	0.16887532	0.20226705	0.025725996	0.25984952	-0.1612051	0.25115693
0.32028893	0.09766074	-0.41559336	-0.44391474	0.039728828	-0.05293723	0.10074489	0.16356903	-0.5625011	-0.009023999	0.6132448	0.48902184	0.22047456	-0.14911234	0.0654302	-0.22034618	-0.5787971	0.46002543	-0.14747427	0.28140655	0.17684811	-0.21697335	0.46714923	0.25029114	0.26055887	0.1345302	-0.05194847	-0.15989882	-0.7935842	0.09038539	0.16281661	0.20059259
0.23284309	-0.14573985	-0.26561415	-0.2294858	0.50886035	-0.13805139	-0.01525438	-0.40362108	0.23271918	-0.4692148	-0.13724771	-0.40583873	-0.3634526	-0.10920329	0.047490157	0.22481656	-0.12715521	0.0052076653	-0.035773963	0.46250004	0.303724	0.33905867	0.02583198	-0.081168614	-0.0877922	0.1868335	0.090323456	0.112579666	0.3498821	-0.58975357	0.03264986	0.059847694
0.0062981667	-0.32491887	0.5747962	-0.07852588	0.14330982	-0.2602722	-0.31686842	-0.06667165	-0.28238192	-0.35336426	-0.28059146	-0.5595072	-0.04917179	-0.009374943	0.19963479	0.06863588	0.090299614	0.23633511	0.10698528	-0.05988273	-0.042697344	0.10834003	-0.0034070618	0.07993367	-0.21658133	-0.05087792	0.22688448	0.011104255	-0.004063424	-0.3324617	-0.24920177	0.004611176
0.22118329	-0.37761915	0.5156176	-0.08992009	0.07901072	-0.001843134	-0.30779225	-0.2728666	0.3129271	0.12379455	0.060214862	-0.35284674	0.098963596	-0.5219644	-0.4359384	-0.30234766	-0.2313096	0.5782525	-0.22523427	0.33810896	0.0497073	0.18200924	0.22594751	0.028298654	-0.055810045	0.39798105	0.07380939	0.6087879	0.53594786	0.5800004	-0.2186069	-0.0036035865
-0.029399842	-0.26894403	0.33961707	-0.19145152	0.12859596	-0.015058125	-0.14167531	-0.50090915	0.67813987	0.06239424	-0.2723491	-0.01867305	-0.046505444	-0.15859617	-0.15131114	-0.04457757	0.12578197	-0.1155063	0.05473301	-0.13864134	-0.13533139	0.053444542	-0.020392016	-0.10578247	-0.071679674	-0.16631564	-0.20837204	0.3379327	0.14284866	0.3763102	0.0807982	0.0017491971
0.12491887	-0.18889129	0.083702214	-0.03754617	-0.20515384	0.1646166	0.12229377	-0.13760765	0.0022976384	0.10514058	-0.02503815	-0.044504307	0.17643885	-0.24542762	-0.13830945	-0.14517546	-0.58288527	0.4161698	0.19072814	0.1799142	-0.2839441	0.09603576	0.30253658	-0.021816125	-0.3715635	0.024049258	-0.12953375	0.035653803	0.41349572	0.04955462	-0.26337647	-0.14659266
-0.15567517	0.19645496	0.6207201	0.0943739	0.18163452	-0.018103177	-0.12480173	0.13865936	-0.045429137	-0.26981285	0.029934557	-0.12642753	0.06283831	0.2270506	-0.019648718	-0.030260356	-0.2684043	-0.4428207	-0.21472794	-0.4527177	0.09302657	-0.216581	-0.07615035	-0.10516783	0.063443586	-0.20424876	0.019780649	0.045770325	0.04311879	0.15199082	0.070702195	-0.05891665
-0.33131105	0.0011485764	-0.26346883	-0.19217578	-0.31264302	-0.026524978	0.018074598	0.16165541	0.14256053	-0.15430196	-0.026380299	0.18635567	-0.060867377	0.16176413	-0.06397152	0.016306395	-0.0639736	-0.24420197	-0.009394789	0.34932056	-0.33511418	0.39359722	0.20845857	-0.19996487	0.34216678	-0.22498687	0.5609998	-0.7254945	-0.36544162	-0.32936257	-0.060133133	0.049711414
0.1689525	-0.37994036	-0.40942407	0.06663012	-0.012148519	-0.049074907	0.03843843	0.056074824	-0.5753224	0.16190948	0.36582664	0.17466956	0.5037727	0.052671254	-0.39235994	-0.30089313	-0.15381427	-0.06973885	0.15340848	0.18304314	0.061580405	0.34124202	0.48011696	0.341074	0.09366904	0.11736036	0.24725163	-0.06710947	-0.15251991	0.16349015	-0.05365514	-0.24618402
-0.18067715	0.05280262	0.09699553	0.21409671	0.15957032	0.5818969	-0.27367154	-0.13027751	-0.29769164	-0.08076752	-0.32262915	-0.66667736	0.2507532	-0.382478	0.040297233	0.09352297	-0.47685617	0.7241075	-0.0049271365	0.18438147	-0.2796186	-0.31618607	0.26928818	-0.01743981	-0.1217287	-0.015383236	0.04278551	0.48114258	0.50842416	0.14232653	-0.08956713	-0.0882894
-0.4321498	-0.053295843	0.5480125	0.26411352	-0.12787543	0.30956355	-0.10108344	-0.060282025	0.08747497	0.29880685	-0.060402468	0.14946294	-0.20304401	0.09842502	-0.27571946	-0.052020684	0.36983335	0.4511228	0.02942137	0.40754205	0.23539823	-0.3572111	-0.16877836	-0.22328791	-0.1301806	0.28498197	0.162948	0.111430794	0.39014876	-0.11651932	-0.78834504	0.033730295
0.17663403	-0.21879694	-0.02302578	0.41183725	0.58172876	-0.0049863276	0.26148328	0.24521202	-0.017813263	-0.3619343	0.15266325	-0.15008411	-0.49449134	-0.07309361	-0.07129172	0.3116943	-0.2991506	-0.5942105	-0.25208002	-0.05198768	-0.073974214	0.25435305	0.43343788	0.044966206	-0.15115601	-0.7103752	0.51818573	-0.153354	-0.3007378	-0.012013101	0.9355529	-0.10161998
-8.325456e-05	0.006123201	-0.3379872	0.16960356	-0.1708307	-0.05926622	-0.057392195	0.25178784	-0.119224615	-0.0759109	-0.07771399	-0.14030476	0.32154152	0.21789993	0.4348394	0.21365057	0.15542543	-0.050232105	-0.17515132	-0.51418215	0.17067306	0.09038839	-0.012972499	0.31066778	0.077970825	0.5825735	-0.044561446	-0.28561243	-0.27129048	0.25487518	-0.37570035	-0.015281999
-0.6284841	-0.8423218	-0.08905482	-0.702375	-0.30836073	0.8815644	0.9865101	0.5390892	-1.0455819	-0.54348826	-0.44819236	-0.63950306	-0.71907496	0.01812623	0.074872136	0.2547848	0.19848981	1.0531378	0.23380227	1.0516193	0.5489865	-0.6178819	0.53361285	-0.20131265	0.21617965	1.207254	0.9459654	-0.9770085	0.50829405	-0.7328494	0.409769	-0.88059187
-0.078540504	0.5811964	0.31110227	0.15292938	-0.08186152	-0.17658879	-0.11391176	-0.15743764	0.65439683	-0.14192002	-0.09756335	0.7758719	0.6841166	-0.21587315	-0.1470778	-0.028070346	0.18258364	-0.74151	0.58807725	-0.07022409	-0.48958415	-0.25345287	0.24000718	0.65268195	-0.29641503	-0.066811435	-0.22607496	0.07021754	-0.6067338	-0.16370566	-0.18787721	-0.19420452
-0.028593067	-0.026966697	-0.14011061	-0.14578685	0.08134898	-0.26513997	-0.0028322742	-0.23465338	-0.65818673	0.16279736	-0.07411828	-0.29556444	0.22862093	0.2588328	-0.21667296	-0.018948466	0.116754904	0.5148682	0.23953114	-0.07750575	0.33392617	-0.19656914	-0.11783383	0.41563427	-0.4059254	0.38288993	-0.15181081	0.20706661	-0.20853741	0.11519813	-0.08358418	-0.3196024
-0.30092955	-0.06706021	-0.038110383	-0.3922152	0.1410101	0.041746575	-0.2184079	0.22054696	0.38926113	-0.2624572	0.09522482	-0.03619751	0.3176082	-0.1321453	0.2628759	-0.13510905	-0.84307086	1.0133016	-0.087127395	-0.2609702	-0.42121553	-0.15673018	0.16280626	-0.5680707	-0.08611287	0.12438908	-0.1727875	0.5047463	-0.21389511	-0.34950474	0.13967875	-0.19806047
-0.16895778	-0.12338661	0.3659744	0.065875374	0.17131206	-0.06773307	-0.07874057	-0.1323492	-0.16532877	-0.13389345	-0.2083472	-0.4750388	0.17940946	-0.049463388	0.13368277	-0.11475748	-0.09272	0.2856534	-0.24847522	0.17687199	-0.14677042	0.15815818	0.050016686	0.061327826	-0.4130709	0.38801637	-0.5600261	-0.08603382	0.20515688	-0.13180748	-0.08429349	-0.03349753
-0.19708633	-0.07132974	0.4187514	0.050253578	-0.027441215	-0.2759542	-0.23352098	-0.4821612	0.08763116	0.5369701	0.321568	-0.5169771	0.21231368	0.23400584	0.15766291	0.4436656	0.2569635	-0.265107	0.20315282	-0.011952885	0.31465206	-0.37841848	-0.1360855	0.44122675	-0.21074025	-0.13600323	-0.14353189	-0.14818503	0.20457178	-0.19447812	-0.19655633	-0.2994455
-0.72193533	-0.39667895	0.14048253	-0.14066342	0.611052	-0.30914646	-0.83293617	-0.17273696	-0.5254854	-0.5871702	0.17680204	-0.79148346	0.50224906	0.9175169	0.54695976	-0.58077383	-0.7014645	0.31677824	0.0176048	-0.26422888	-0.8949778	0.5179559	0.28460467	0.06733572	-0.863192	0.42397082	-0.5333669	-0.1925618	0.25981146	0.55221	0.14184195	-0.6385788
-0.14085555	0.10636812	0.5731973	0.22180046	0.08356861	0.13869597	-0.14324385	0.13903911	-0.0149535285	-0.02037352	0.12186942	-0.687812	-0.15659834	-0.11148732	-0.058722325	0.37540495	-0.30820695	0.4771802	0.10992021	0.4056669	0.1417375	-0.20012054	0.19040214	-0.030792493	0.4110182	0.086153075	0.48473614	0.31380218	-0.34994334	-0.35457835	-0.19246939	-0.023585657
0.14867535	-0.09273884	-0.09655092	-0.14730377	-0.061768316	0.07321514	0.10320979	0.17620711	0.37342718	-0.10910252	0.21362962	0.3402807	0.83830714	-0.11473177	0.26502448	-0.29984742	-0.7484601	0.016333325	-0.41332498	0.1898434	0.053013623	0.0074315737	0.27402568	-0.32442707	0.0195445	-0.1430636	0.21407591	-0.3486462	-0.22954696	0.3797733	0.12318959	0.271784
0.0011530236	-0.44073078	0.71780944	0.33920935	0.24040149	0.029379062	-0.07003582	-0.53710616	0.3578273	-0.17601787	0.32132685	-0.37752664	-0.29574695	-0.2170523	0.6103995	-0.106492646	0.046524126	0.21164902	-0.14467806	-0.53226244	0.20783877	-0.3037047	0.052755576	-0.0024048397	0.4500529	0.37916136	-0.71118957	0.97814894	-0.6413847	-0.40382844	-0.17843463	-0.1901691
0.12928765	-0.29743427	-0.4990775	0.08946809	-0.024753781	-0.092716284	-0.09049227	0.5123138	0.18573417	0.54317564	0.17763583	0.3796184	0.08226641	0.2529732	-0.18752111	0.18915135	-0.007898462	-0.3580483	-0.32510787	-0.02243158	0.38506144	-0.21848325	-0.39545676	-0.19860786	0.038919937	0.2274793	0.24299084	-0.28674847	0.1011175	-0.08265535	0.16639826	0.33682564
-0.50473696	-0.098925814	0.3110637	-0.21096689	0.5120586	0.17590699	-0.29523137	-0.26236144	0.12589368	-0.0872214	0.23679642	0.0363549	0.2920852	-0.3758979	-0.004238776	0.106554456	0.34260064	0.093319535	0.73431545	0.017660037	-0.19077836	0.35487676	0.21799636	-0.09566341	-0.38285145	0.13403036	0.16197723	0.40067896	-0.43498957	0.3594206	0.063082114	-0.3642644
0.050700568	-0.42053753	0.24700394	0.030480655	0.103340074	-0.07449238	0.023456506	0.13352379	-0.94588506	-0.23125456	-0.14584774	-0.4919045	0.62441623	-0.18150407	-0.134732	-0.3507191	-0.38855407	0.5729517	-0.16254635	0.12313484	0.075957924	-0.0531427	0.17021091	-0.24303702	0.08874439	0.13891909	0.30371132	0.20636024	0.0014204803	-0.06023969	-0.53117216	-0.059179176
0.52406526	-0.061438628	0.06520318	0.18427882	-0.19658563	0.12594609	0.14561218	-0.3412597	-0.27345678	-0.22027531	-0.14009894	-0.09735964	0.13574812	0.15432467	0.058279395	-0.1378973	0.017197121	-0.30020234	0.34311202	0.17035332	-0.7610391	0.3666117	0.09870044	0.19119221	0.14242974	-0.30023277	0.26364407	-0.022173837	-0.53854096	0.010370094	0.38957125	0.22636972
0.12547867	0.12300663	0.10097563	-0.08787523	0.3088015	0.39939535	0.039180983	-0.23664048	-0.31150648	0.226131	-0.14679606	0.05749367	-0.0083934255	0.11058978	-0.028725043	-0.22043264	-0.050755724	-0.52545506	0.006038541	0.40867987	-0.4501396	0.07751232	0.104433365	-0.10340102	0.14096873	-0.10138292	0.20623994	0.10574188	-0.085705206	-0.2614616	0.029424237	-0.01874462
-0.07840945	0.3398577	0.42078325	0.22525911	0.041061684	0.313419	0.059569143	-0.43008262	-0.019434134	-0.21068816	0.053971406	0.76275647	0.060771294	-0.26879278	0.43145594	0.19023147	0.18631063	0.27482828	-0.094463356	0.062190577	-0.06387073	-0.07993316	0.108366296	0.42408893	-0.014889002	0.33214554	0.313565	0.095167585	-0.3461618	0.49627686	0.03778007	0.0915869
-0.42208725	0.078187324	-0.23781693	-0.070454374	0.22649959	0.11319612	0.14776936	0.08061776	0.056529786	0.20129569	0.21349046	0.40539572	-0.039237984	-0.08581421	0.1826713	-0.34922016	0.12788835	-0.27506843	-0.34659943	0.24526788	0.25939882	0.03870443	-0.29523864	0.100912325	0.053391904	-0.02733395	-0.12301362	-0.11828552	-0.08885933	-0.07087826	-0.015925795	0.08160966
0.02697618	-0.038330093	0.65461934	0.5294934	-0.37698495	0.077402905	-0.17441273	0.015816776	0.71235466	0.12790617	-0.3204412	-0.32554558	-0.37251627	0.30393684	0.51728565	0.3816755	0.48538154	-0.26526612	0.28009048	-0.025775412	0.24520494	-0.4752299	0.14303032	0.27119607	-0.3140517	-0.5390219	-0.4268386	0.2868254	-0.09029767	0.35693583	-0.21804886	-0.22608669
-0.13724494	-0.53022563	-0.2881018	0.2718407	-0.12533352	0.05431675	0.17563058	0.57956463	0.54680055	-0.29444018	0.064359516	0.11204168	-0.17420363	0.1410035	-0.43796054	-0.11097098	0.3566029	0.104669034	-0.22544469	-0.03061564	0.68315244	0.33925194	-0.1563605	-0.38183442	-0.05549131	0.09232661	0.56237924	-0.30662927	-0.35917124	0.07721008	-0.15967193	-0.24708413
0.380921	0.32186568	-0.12748933	0.22841607	0.041619938	-0.23436132	0.18561655	0.2508681	0.49260503	-0.045505375	-0.20916975	-0.29387674	-0.12281888	0.3156504	0.52885526	-0.16344702	-0.07090806	-0.06665131	0.07284838	-0.25106654	0.028409882	0.058860254	-0.10636275	-0.23400825	-0.633454	0.24605262	-0.18020009	0.06992783	-0.09645172	-0.16750713	0.3134894	-0.039272208
0.0070194593	-0.01002377	0.30330285	-0.22387922	-0.53849727	-0.102474645	0.050338943	0.029472725	0.5741951	-0.25203443	-0.04619243	-0.46345598	0.16453126	-0.08322393	-0.082009576	0.115569755	0.01991968	-0.7601902	-0.024566429	0.108678706	-0.31961584	0.14740989	-0.23942497	-0.250374	0.04958129	-0.20647556	-0.29534057	-0.20655262	0.1918365	0.3967531	-0.287654	0.16788825
-0.10330375	-0.19686477	0.3000642	0.03996174	-0.086447634	0.1875867	-0.20703648	-0.36256376	0.21519105	0.24055624	-0.049576093	-0.48532584	0.1605451	-0.3405142	0.22487316	-0.02033396	-0.46303064	0.43866637	0.06062947	0.19673778	0.082723424	-0.10231809	0.16034257	-0.043830197	-0.34360006	-0.03713818	-0.3862386	0.56503075	0.3266228	0.010023791	-0.19820707	-0.165814
